dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.222646,24.557816,11.441541,6.253452,4.574143,-36.576140,0.372860
0.020000,14.340346,24.604609,11.568201,6.333035,3.979147,-29.749789,0.383712
0.020000,14.458852,24.653137,11.696259,6.402856,3.491046,-24.405023,0.393428
0.020000,14.578045,24.703231,11.825551,6.464607,3.087564,-20.174141,0.402139
0.020000,14.697832,24.754743,11.955944,6.519643,2.751770,-16.789691,0.409955
0.020000,14.818139,24.807538,12.087325,6.569056,2.470669,-14.055022,0.416966
0.020000,14.938908,24.861495,12.219600,6.613740,2.234202,-11.823377,0.423251
0.020000,15.060096,24.916505,12.352688,6.654430,2.034493,-9.985460,0.428874
0.020000,15.181667,24.972471,12.486523,6.691737,1.865349,-8.457186,0.433889
0.020000,15.303596,25.029303,12.621046,6.726174,1.721854,-7.174754,0.438345
0.020000,15.425865,25.086918,12.756210,6.758176,1.600090,-6.088185,0.442280
0.020000,15.548461,25.145241,12.891972,6.788114,1.496914,-5.158815,0.445727
0.020000,15.671378,25.204201,13.028298,6.816310,1.409803,-4.355543,0.448716
0.020000,15.794612,25.263735,13.165159,6.843045,1.336725,-3.653916,0.451270
0.020000,15.918165,25.323780,13.302531,6.868566,1.276051,-3.033671,0.453408
0.020000,16.042043,25.384280,13.440392,6.893095,1.226477,-2.478690,0.455148
0.020000,16.166253,25.445180,13.578729,6.916835,1.186976,-1.975067,0.456501
0.020000,16.290808,25.506429,13.717529,6.939970,1.156749,-1.511336,0.457478
0.020000,16.415721,25.567977,13.856782,6.962674,1.135202,-1.077340,0.458085
0.020000,16.541011,25.629777,13.996484,6.985112,1.121918,-0.664238,0.458327
0.020000,16.666698,25.691782,14.136633,7.007445,1.116641,-0.263830,0.458206
0.020000,16.792805,25.753946,14.277230,7.029831,1.119272,0.131557,0.457721
0.020000,16.919359,25.816226,14.418278,7.052428,1.129861,0.529456,0.456868
0.020000,17.046390,25.878577,14.559786,7.075400,1.148610,0.937422,0.455641
0.020000,17.173932,25.940954,14.701765,7.098918,1.175879,1.363474,0.454031
0.020000,17.302022,26.003313,14.844228,7.123162,1.212204,1.816223,0.452027
0.020000,17.430702,26.065609,14.987195,7.148328,1.258309,2.305253,0.449614
0.020000,17.560020,26.127794,15.130687,7.174631,1.315143,2.841700,0.446772
0.020000,17.690028,26.189821,15.274733,7.202309,1.383911,3.438389,0.443480
0.020000,17.820783,26.251640,15.419366,7.231631,1.466125,4.110713,0.439712
0.020000,17.952353,26.313198,15.564624,7.262905,1.563676,4.877542,0.435434
0.020000,18.084811,26.374438,15.710554,7.296483,1.678907,5.761564,0.430609
0.020000,18.218241,26.435301,15.857209,7.332778,1.814740,6.791638,0.425195
0.020000,18.352738,26.495722,16.004655,7.372274,1.974809,8.003475,0.419137
0.020000,18.488411,26.555630,16.152966,7.415547,2.163672,9.443141,0.412375
0.020000,18.625385,26.614947,16.302231,7.463289,2.387052,11.169011,0.404837
0.020000,18.763803,26.673584,16.452558,7.516333,2.652214,13.258065,0.396435
0.020000,18.903834,26.731445,16.604072,7.575701,2.968407,15.809691,0.387067
0.020000,19.045674,26.788414,16.756925,7.642652,3.347555,18.957385,0.376610
0.020000,19.189554,26.844363,16.911300,7.718755,3.805125,22.878511,0.364914
0.020000,19.335750,26.899136,17.067420,7.805983,4.361409,27.814180,0.351799
0.020000,19.484593,26.952551,17.225557,7.906849,5.043298,34.094479,0.337042
0.020000,19.636484,27.004384,17.386049,8.024585,5.886822,42.176162,0.320370
0.020000,19.791916,27.054358,17.549317,8.163401,6.940801,52.698969,0.301438
0.020000,19.951497,27.102123,17.715893,8.328844,8.272131,66.566477,0.279813
0.020000,20.115992,27.147228,17.886460,8.528313,9.973443,85.065600,0.254942
0.020000,20.286365,27.189069,18.061896,8.771794,12.174071,110.031440,0.226108
0.020000,20.463852,27.226823,18.243354,9.072904,15.055484,144.070629,0.192373
0.020000,20.650042,27.259332,18.432360,9.450330,18.871312,190.791408,0.152493
0.020000,20.846982,27.284912,18.630955,9.929710,23.969026,254.885714,0.104807
0.020000,21.057277,27.301048,18.841868,10.545669,30.797915,341.444447,0.047091
0.020000,21.284114,27.303883,19.068722,11.342729,39.853010,452.754718,6.259577
0.020000,21.530987,27.287455,19.316142,12.370968,51.411952,577.947108,6.172121
0.020000,21.800617,27.242737,19.589455,13.665643,64.733752,666.090015,6.063553
0.020000,22.092143,27.157213,19.893266,15.190564,76.246058,575.615281,5.930100
0.020000,22.396145,27.017197,20.227963,16.734841,77.213824,48.388315,5.771416
0.020000,22.690779,26.815704,20.584907,17.847192,55.617565,-1079.812978,5.594540
0.020000,22.947496,26.562351,20.945588,18.034077,9.344253,-2313.665563,5.414606
0.020000,23.146929,26.282035,21.289609,17.201041,-41.651787,-2549.802023,5.248299
0.020000,23.287835,26.000207,21.604699,15.754490,-72.327585,-1533.789906,5.105636
0.020000,23.380830,25.731869,21.888694,14.199773,-77.735813,-270.411376,4.988354
0.020000,23.438718,25.481921,22.145258,12.828180,-68.579672,457.807036,4.893444
0.020000,23.471856,25.249847,22.379686,11.721403,-55.338866,662.040298,4.816575
0.020000,23.487504,25.033219,22.596879,10.859639,-43.088187,612.533971,4.753745
0.020000,23.490524,24.829350,22.800770,10.194568,-33.253550,491.731857,4.701747
0.020000,23.484158,24.635872,22.994353,9.679149,-25.770959,374.129508,4.658141
0.020000,23.470604,24.450854,23.179866,9.275647,-20.175108,279.792577,4.621105
0.020000,23.451386,24.272772,23.358982,8.955800,-15.992323,209.139226,4.589276
0.020000,23.427592,24.100428,23.532961,8.698946,-12.842684,157.481988,4.561627
0.020000,23.400021,23.932881,23.702762,8.490046,-10.445034,119.882463,4.537379
0.020000,23.369270,23.769385,23.869124,8.318099,-8.597341,92.384663,4.515929
0.020000,23.335799,23.609348,24.032624,8.174988,-7.155527,72.090720,4.496809
