dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.729000,13.162711,28.109993,7.000000,-0.000000,-0.000000,4.712389
0.020000,21.729000,13.022711,28.249993,7.000000,0.000000,0.000000,4.712389
0.020000,21.729000,12.882711,28.389993,7.000000,0.000000,-0.000000,4.712389
0.020000,21.729000,12.742711,28.529993,7.000000,-0.000000,-0.000000,4.712389
0.020000,21.729000,12.602711,28.669993,7.000000,0.000000,0.000000,4.712389
0.020000,21.729000,12.462711,28.809993,7.000000,0.000000,-0.000000,4.712389
0.020000,21.729000,12.322711,28.949993,7.000000,-0.000000,-0.000000,4.712389
0.020000,21.729000,12.182711,29.089993,7.000000,0.000000,0.000000,4.712389
0.020000,21.729000,12.042711,29.229993,7.000000,0.000000,-0.000000,4.712389
0.020000,21.729000,11.902711,29.369993,7.000000,-0.000000,-0.000000,4.712389
0.020000,21.729000,11.762711,29.509993,7.000000,0.000000,0.000000,4.712389
0.020000,21.729000,11.622711,29.649993,7.000000,0.000000,-0.000000,4.712389
0.020000,21.729000,11.482711,29.789993,7.000000,-0.000000,-0.000000,4.712389
0.020000,21.729000,11.342711,29.929993,7.000000,0.000000,0.000000,4.712389
0.020000,21.729000,11.202711,30.069993,7.000000,0.000000,-0.000000,4.712389
0.020000,21.729000,11.062711,30.209993,7.000000,-0.000000,-0.000000,4.712389
0.020000,21.729000,10.922711,30.349993,7.000000,0.000000,0.000000,4.712389
0.020000,21.729000,10.782711,30.489993,7.000000,0.000000,-0.000000,4.712389
0.020000,21.729000,10.642711,30.629993,7.000000,-0.000000,-0.000000,4.712389
0.020000,21.729000,10.502711,30.769993,7.000000,0.000000,0.000000,4.712389
0.020000,21.729000,10.362711,30.909993,7.000000,0.000000,-0.000000,4.712389
0.020000,21.729000,10.222711,31.049993,7.000000,0.000000,0.000000,4.712389
0.020000,21.729000,10.082711,31.189993,7.000000,-0.000000,-0.000000,4.712389
0.020000,21.729000,9.942711,31.329993,7.000000,0.000000,0.000000,4.712389
