dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.026624,8.478418,29.462086,7.687787,8.772496,15.220703,4.739252
0.020000,19.031933,8.321082,29.619512,7.871311,9.176178,20.184141,4.753432
0.020000,19.039910,8.159982,29.780809,8.064862,9.677566,25.069397,4.770763
0.020000,19.051226,7.994964,29.946215,8.270297,10.271720,29.707678,4.791437
0.020000,19.066640,7.825880,30.116000,8.489252,10.947789,33.803472,4.815676
0.020000,19.087014,7.652614,30.290459,8.722962,11.685474,36.884212,4.843719
0.020000,19.113315,7.475113,30.469899,8.971969,12.450371,38.244887,4.875816
0.020000,19.146629,7.293427,30.654614,9.235737,13.188410,36.901923,4.912207
0.020000,19.188142,7.107769,30.844856,9.512141,13.820155,31.587249,4.953099
0.020000,19.239119,6.918579,31.040794,9.796878,14.236878,20.836145,4.998628
0.020000,19.300841,6.726598,31.242452,10.082912,14.301708,3.241510,5.048814
0.020000,19.374517,6.532937,31.449655,10.360122,13.860506,-22.060088,5.103516
0.020000,19.461155,6.339110,31.661964,10.615460,12.766869,-54.681865,5.162377
0.020000,19.561409,6.147020,31.878642,10.833898,10.921915,-92.247693,5.224796
0.020000,19.675437,5.958870,32.098648,11.000320,8.321075,-130.041988,5.289926
0.020000,19.802797,5.776985,32.320690,11.102113,5.089655,-161.570995,5.356715
0.020000,19.942437,5.603585,32.543327,11.131802,1.484480,-180.258774,5.423988
0.020000,20.092787,5.440553,32.765102,11.088784,-2.150891,-181.768546,5.490560
0.020000,20.251937,5.289256,32.984691,10.979460,-5.466199,-165.765404,5.555350
0.020000,20.417854,5.150464,33.201006,10.815719,-8.187079,-136.044003,5.617473
0.020000,20.588434,5.024482,33.413064,10.602924,-10.639731,-122.632582,5.676233
0.020000,20.761599,4.911206,33.619989,10.346213,-12.835559,-109.791423,5.731137
0.020000,20.935548,4.810119,33.821177,10.059404,-14.340469,-75.245462,5.781938
0.020000,21.108809,4.720424,34.016279,9.755103,-15.215045,-43.728848,5.828593
0.020000,21.282393,4.640295,34.207465,9.559306,-9.789858,271.259389,5.873149
0.020000,21.460551,4.567728,34.399835,9.618495,2.959456,637.465667,5.919923
0.020000,21.642180,4.503654,34.592434,9.629976,0.574064,-119.269574,5.968418
0.020000,21.826093,4.448770,34.784362,9.596381,-1.679775,-112.691963,6.018141
0.020000,22.011060,4.403523,34.974783,9.521038,-3.767129,-104.367700,6.068551
0.020000,22.195915,4.368086,35.163004,9.411062,-5.498780,-86.582537,6.119103
0.020000,22.379456,4.342402,35.348333,9.266456,-7.230314,-86.576731,6.169231
0.020000,22.560485,4.326181,35.530088,9.087736,-8.935991,-85.283821,6.218381
0.020000,22.737886,4.318915,35.707637,8.877477,-10.512971,-78.849016,6.266038
0.020000,22.910682,4.319914,35.880436,8.639948,-11.876462,-68.174523,0.028574
0.020000,23.078081,4.328355,36.048047,8.380544,-12.970161,-54.684961,0.072004
0.020000,23.239490,4.343335,36.210150,8.105147,-13.769882,-39.986036,0.112881
0.020000,23.394518,4.363930,36.366541,7.819533,-14.280693,-25.540551,0.151039
0.020000,23.542956,4.389233,36.517119,7.528938,-14.529745,-12.452605,0.186398
0.020000,23.684745,4.418388,36.661875,7.237788,-14.557522,-1.388872,0.218948
