dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.713384,24.910000,9.832021,1.557554,2.664113,-15.883596,5.092577
0.020000,12.724850,24.880050,9.864091,1.603504,2.297507,-18.330271,5.063893
0.020000,12.735736,24.849075,9.896923,1.641625,1.906056,-19.572547,5.037253
0.020000,12.746010,24.817256,9.930359,1.671779,1.507697,-19.917945,5.012517
0.020000,12.755649,24.784775,9.964241,1.694083,1.115173,-19.626240,4.989551
0.020000,12.764645,24.751804,9.998417,1.708824,0.737065,-18.905357,4.968224
0.020000,12.772998,24.718507,10.032745,1.716399,0.378769,-17.914830,4.948411
0.020000,12.780718,24.685041,10.067090,1.717266,0.043314,-16.772728,4.929997
0.020000,12.787820,24.651548,10.101328,1.711906,-0.267956,-15.563522,4.912874
0.020000,12.794326,24.618159,10.135345,1.700809,-0.554870,-14.345686,4.896943
0.020000,12.800260,24.584997,10.169034,1.684448,-0.818029,-13.157948,4.882113
0.020000,12.805650,24.552171,10.202299,1.663278,-1.058524,-12.024773,4.868300
0.020000,12.810526,24.519782,10.235054,1.637723,-1.277726,-10.960106,4.855429
0.020000,12.814918,24.487919,10.267217,1.608180,-1.477148,-9.971074,4.843431
0.020000,12.818858,24.456666,10.298718,1.575014,-1.658336,-9.059428,4.832243
0.020000,12.822377,24.426097,10.329489,1.538557,-1.822821,-8.224216,4.821807
0.020000,12.825505,24.396278,10.359471,1.499116,-1.972060,-7.461954,4.812074
0.020000,12.828272,24.367271,10.388610,1.456968,-2.107428,-6.768418,4.802995
0.020000,12.830708,24.339129,10.416858,1.412364,-2.230198,-6.138500,4.794528
0.020000,12.832841,24.311901,10.444168,1.365533,-2.341538,-5.567006,4.786636
0.020000,12.834697,24.285633,10.470502,1.316683,-2.442509,-5.048539,4.779282
0.020000,12.836302,24.260364,10.495822,1.266001,-2.534078,-4.578441,4.772435
0.020000,12.837682,24.236130,10.520095,1.213659,-2.617107,-4.151460,4.766066
0.020000,12.838857,24.212964,10.543291,1.159811,-2.692382,-3.763724,4.760150
0.020000,12.839851,24.190894,10.565383,1.104599,-2.760597,-3.410772,4.754662
0.020000,12.840684,24.169948,10.586346,1.048152,-2.822379,-3.089078,4.749582
0.020000,12.841374,24.150148,10.606158,0.990586,-2.878285,-2.795327,4.744890
0.020000,12.841939,24.131516,10.624798,0.932010,-2.928812,-2.526324,4.740569
0.020000,12.842396,24.114072,10.642249,0.872522,-2.974399,-2.279367,4.736602
0.020000,12.842760,24.097832,10.658493,0.812213,-3.015441,-2.052098,4.732976
0.020000,12.843044,24.082811,10.673516,0.751167,-3.052284,-1.842139,4.729678
0.020000,12.843262,24.069023,10.687306,0.689463,-3.085233,-1.647468,4.726696
0.020000,12.843425,24.056481,10.699849,0.627172,-3.114559,-1.466286,4.724021
