dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,25.916566,22.061762,23.801684,2.363190,-0.881810,-10.839686,4.994425
0.020000,25.929078,22.016649,23.848499,2.340788,-1.120113,-11.915152,4.971655
0.020000,25.940459,21.971803,23.894767,2.313397,-1.369534,-12.471058,4.950370
0.020000,25.950768,21.927364,23.940387,2.280956,-1.622057,-12.626126,4.930488
0.020000,25.960066,21.883468,23.985257,2.243522,-1.871705,-12.482420,4.911927
0.020000,25.968415,21.840242,24.029282,2.201238,-2.114185,-12.123997,4.894609
0.020000,25.975878,21.797807,24.072368,2.154307,-2.346553,-11.618404,4.878458
0.020000,25.982516,21.756275,24.114427,2.102969,-2.566916,-11.018149,4.863402
0.020000,25.988390,21.715748,24.155377,2.047485,-2.774185,-10.363426,4.849373
0.020000,25.993561,21.676324,24.195139,1.988128,-2.967863,-9.683906,4.836310
0.020000,25.998086,21.638087,24.233643,1.925170,-3.147888,-9.001267,4.824152
0.020000,26.002023,21.601118,24.270820,1.858880,-3.314498,-8.330513,4.812847
0.020000,26.005424,21.565490,24.306611,1.789517,-3.468139,-7.682019,4.802344
0.020000,26.008342,21.531268,24.340957,1.717330,-3.609381,-7.062123,4.792596
0.020000,26.010825,21.498510,24.373808,1.642552,-3.738874,-6.474658,4.783562
0.020000,26.012920,21.467273,24.405117,1.565406,-3.857301,-5.921355,4.775204
0.020000,26.014671,21.437602,24.434839,1.486099,-3.965349,-5.402362,4.767486
0.020000,26.016118,21.409543,24.462935,1.404825,-4.063691,-4.917134,4.760376
0.020000,26.017300,21.383134,24.489370,1.321766,-4.152974,-4.464160,4.753845
0.020000,26.018251,21.358411,24.514112,1.237090,-4.233807,-4.041609,4.747867
0.020000,26.019004,21.335404,24.537131,1.150955,-4.306755,-3.647426,4.742417
0.020000,26.019590,21.314142,24.558401,1.063508,-4.372343,-3.279393,4.737476
0.020000,26.020036,21.294649,24.577899,0.974887,-4.431044,-2.935035,4.733023
0.020000,26.020366,21.276948,24.595604,0.885221,-4.483291,-2.612342,4.729041
0.020000,26.020603,21.261057,24.611496,0.794632,-4.529467,-2.308841,4.725517
0.020000,26.020765,21.246993,24.625561,0.703233,-4.569918,-2.022544,4.722435
0.020000,26.020872,21.234771,24.637784,0.611134,-4.604942,-1.751162,4.719786
0.020000,26.020937,21.224402,24.648152,0.518438,-4.634799,-1.492853,4.717558
0.020000,26.020973,21.215898,24.656657,0.425244,-4.659713,-1.245701,4.715745
0.020000,26.020991,21.209265,24.663290,0.331647,-4.679866,-1.007651,4.714340
0.020000,26.020998,21.204510,24.668045,0.237739,-4.695411,-0.777251,4.713337
0.020000,26.021000,21.201638,24.670917,0.143609,-4.706461,-0.552500,4.712733
0.020000,26.021000,21.200344,24.672211,0.064701,-3.945408,38.052648,4.712461
0.020000,26.021000,21.200007,24.672548,0.016817,-2.394192,77.560762,4.712391
0.020000,26.021000,21.200000,24.672555,0.000366,-0.822588,78.580235,4.712389
0.020000,26.021000,21.200000,24.672555,0.000000,-0.018286,40.215065,4.712389
