dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.551550,24.774081,13.801620,3.828352,1.960547,-0.151767,0.289987
0.020000,8.625904,24.795384,13.878965,3.867261,1.945428,-0.755946,0.268239
0.020000,8.701438,24.815288,13.957078,3.905661,1.920029,-1.269955,0.247229
0.020000,8.778101,24.833806,14.035946,3.943382,1.886058,-1.698545,0.226943
0.020000,8.855838,24.850951,14.115552,3.980284,1.845097,-2.048032,0.207365
0.020000,8.934597,24.866740,14.195877,4.016256,1.798585,-2.325576,0.188478
0.020000,9.014322,24.881190,14.276901,4.051212,1.747808,-2.538872,0.170262
0.020000,9.094962,24.894321,14.358603,4.085090,1.693897,-2.695557,0.152697
0.020000,9.176464,24.906153,14.440960,4.117847,1.637832,-2.803236,0.135760
0.020000,9.258779,24.916708,14.523949,4.149456,1.580454,-2.868913,0.119430
0.020000,9.341858,24.926010,14.607547,4.179905,1.522471,-2.899166,0.103685
0.020000,9.425654,24.934083,14.691731,4.209195,1.464472,-2.899921,0.088502
0.020000,9.510122,24.940951,14.776478,4.237334,1.406943,-2.876465,0.073859
0.020000,9.595219,24.946639,14.861764,4.264339,1.350273,-2.833495,0.059735
0.020000,9.680904,24.951174,14.947569,4.290234,1.294773,-2.775022,0.046108
0.020000,9.767137,24.954581,15.033870,4.315048,1.240682,-2.704536,0.032957
0.020000,9.853883,24.956886,15.120646,4.338812,1.188179,-2.625131,0.020263
0.020000,9.941106,24.958115,15.207877,4.361560,1.137398,-2.539039,0.008005
0.020000,10.026981,24.958276,15.293753,4.293794,-3.388294,-226.284609,6.277689
0.020000,10.108871,24.957122,15.375651,4.094875,-9.945918,-327.881218,6.260312
0.020000,10.189778,24.954538,15.456600,4.047441,-2.371698,378.710986,6.242023
0.020000,10.269611,24.950488,15.536535,3.996759,-2.534132,-8.121661,6.222762
0.020000,10.348268,24.944937,15.615388,3.942638,-2.706034,-8.595118,6.202462
0.020000,10.425642,24.937852,15.693086,3.884902,-2.886813,-9.038940,6.181053
0.020000,10.501526,24.929219,15.769459,3.818653,-3.312462,-21.282454,6.158492
0.020000,10.575566,24.919057,15.844193,3.736715,-4.096859,-39.219836,6.134789
0.020000,10.647375,24.907421,15.916939,3.637283,-4.971649,-43.739510,6.109989
0.020000,10.716681,24.894381,15.987461,3.526099,-5.559192,-29.377182,6.084126
0.020000,10.783372,24.880002,16.055685,3.411204,-5.744738,-9.277277,6.057200
0.020000,10.847401,24.864346,16.121599,3.295733,-5.773541,-1.440166,6.029200
0.020000,10.908728,24.847482,16.185203,3.180178,-5.777737,-0.209807,6.000124
0.020000,10.967330,24.829486,16.246505,3.065125,-5.752686,1.252581,5.969982
0.020000,11.023196,24.810437,16.305530,2.951249,-5.693772,2.945698,5.938797
0.020000,11.076336,24.790417,16.362317,2.839316,-5.596682,4.854496,5.906606
0.020000,11.126778,24.769508,16.416920,2.730161,-5.457743,6.946923,5.873461
0.020000,11.174568,24.747789,16.469413,2.624675,-5.274305,9.171898,5.839434
0.020000,11.219774,24.725336,16.519889,2.523772,-5.045136,11.458492,5.804613
0.020000,11.262485,24.702216,16.568456,2.428356,-4.770784,13.717565,5.769103
0.020000,11.302805,24.678485,16.615242,2.339279,-4.453866,15.845941,5.733025
0.020000,11.340855,24.654188,16.660387,2.257295,-4.099196,17.733451,5.696515
0.020000,11.376767,24.629357,16.704048,2.183020,-3.713751,19.272269,5.659723
0.020000,11.410680,24.604011,16.746386,2.116892,-3.306400,20.367547,5.622804
0.020000,11.442735,24.578156,16.787569,2.059143,-2.887444,20.947805,5.585918
0.020000,11.473071,24.551785,16.827764,2.009783,-2.467977,20.973358,5.549228
0.020000,11.501823,24.524887,16.867136,1.968600,-2.059153,20.441196,5.512890
0.020000,11.529113,24.497443,16.905840,1.935172,-1.671444,19.385456,5.477053
0.020000,11.555054,24.469432,16.944018,1.908892,-1.313978,17.873269,5.441854
0.020000,11.579743,24.440835,16.981798,1.889011,-0.994040,15.996906,5.407416
0.020000,11.603266,24.411638,17.019291,1.874676,-0.716769,13.863563,5.373845
0.020000,11.625693,24.381834,17.056591,1.864974,-0.485077,11.584605,5.341231
0.020000,11.647082,24.351423,17.093770,1.858979,-0.299761,9.265808,5.309645
0.020000,11.667482,24.320416,17.130886,1.855784,-0.159765,6.999801,5.279140
0.020000,11.686931,24.288834,17.167977,1.854533,-0.062539,4.861297,5.249754
0.020000,11.705460,24.256705,17.205066,1.854444,-0.004438,2.905062,5.221509
0.020000,11.723098,24.224070,17.242162,1.854822,0.018886,1.166204,5.194414
0.020000,11.739866,24.190974,17.279263,1.855065,0.012132,-0.337741,5.168467
0.020000,11.755786,24.157471,17.316357,1.854666,-0.019945,-1.603819,5.143654
0.020000,11.770876,24.123618,17.353421,1.853211,-0.072750,-2.640259,5.119957
0.020000,11.785157,24.089477,17.390428,1.850370,-0.142011,-3.463063,5.097347
0.020000,11.798648,24.055112,17.427346,1.845893,-0.223874,-4.093120,5.075795
0.020000,11.811370,24.020590,17.464138,1.839594,-0.314949,-4.553755,5.055264
0.020000,11.823344,23.985975,17.500765,1.831348,-0.412325,-4.868799,5.035718
0.020000,11.834592,23.951334,17.537186,1.821076,-0.513552,-5.061382,5.017118
0.020000,11.845137,23.916730,17.573361,1.808744,-0.616612,-5.152980,4.999423
0.020000,11.855005,23.882227,17.609248,1.794347,-0.719871,-5.162932,4.982595
0.020000,11.864221,23.847884,17.644806,1.777906,-0.822035,-5.108235,4.966594
0.020000,11.872809,23.813758,17.679996,1.759464,-0.922107,-5.003581,4.951382
0.020000,11.880796,23.779907,17.714777,1.739077,-1.019332,-4.861257,4.936921
0.020000,11.888210,23.746380,17.749113,1.716814,-1.113165,-4.691658,4.923176
0.020000,11.895075,23.713229,17.782968,1.692749,-1.203228,-4.503140,4.910111
0.020000,11.901420,23.680499,17.816308,1.666964,-1.289280,-4.302585,4.897695
0.020000,11.907270,23.648234,17.849099,1.639540,-1.371187,-4.095387,4.885894
0.020000,11.912652,23.616475,17.881310,1.610562,-1.448905,-3.885862,4.874680
0.020000,11.917592,23.585262,17.912912,1.580113,-1.522449,-3.677210,4.864024
0.020000,11.922113,23.554628,17.943878,1.548275,-1.591889,-3.472029,4.853900
0.020000,11.926242,23.524608,17.974180,1.515129,-1.657331,-3.272078,4.844282
0.020000,11.930002,23.495233,18.003795,1.480751,-1.718904,-3.078668,4.835147
0.020000,11.933416,23.466531,18.032699,1.445215,-1.776759,-2.892738,4.826473
0.020000,11.936508,23.438529,18.060871,1.408594,-1.831055,-2.714776,4.818238
0.020000,11.939297,23.411252,18.088290,1.370955,-1.881957,-2.545129,4.810424
0.020000,11.941807,23.384723,18.114938,1.332362,-1.929634,-2.383859,4.803011
0.020000,11.944056,23.358964,18.140795,1.292877,-1.974253,-2.230946,4.795983
0.020000,11.946064,23.333993,18.165846,1.252558,-2.015977,-2.086169,4.789324
0.020000,11.947850,23.309830,18.190076,1.211459,-2.054964,-1.949341,4.783019
0.020000,11.949431,23.286491,18.213468,1.169631,-2.091365,-1.820068,4.777053
0.020000,11.950824,23.263991,18.236011,1.127125,-2.125327,-1.698090,4.771414
0.020000,11.952045,23.242346,18.257690,1.083985,-2.156986,-1.582966,4.766090
0.020000,11.953110,23.221568,18.278495,1.040256,-2.186473,-1.474358,4.761069
0.020000,11.954032,23.201670,18.298415,0.995977,-2.213909,-1.371793,4.756340
0.020000,11.954825,23.182663,18.317439,0.951189,-2.239409,-1.274995,4.751895
0.020000,11.955503,23.164557,18.335557,0.905928,-2.263079,-1.183483,4.747723
0.020000,11.956077,23.147362,18.352762,0.860227,-2.285017,-1.096936,4.743817
0.020000,11.956559,23.131087,18.369044,0.814121,-2.305317,-1.014989,4.740168
0.020000,11.956959,23.115739,18.384397,0.767640,-2.324062,-0.937237,4.736770
0.020000,11.957288,23.101327,18.398813,0.720813,-2.341331,-0.863448,4.733616
0.020000,11.957554,23.087856,18.412287,0.673669,-2.357196,-0.793238,4.730699
0.020000,11.957767,23.075333,18.424811,0.626235,-2.371721,-0.726287,4.728015
0.020000,11.957933,23.063763,18.436382,0.578535,-2.384969,-0.662366,4.725557
0.020000,11.958061,23.053152,18.446994,0.530596,-2.396992,-0.601166,4.723322
0.020000,11.958157,23.043504,18.456643,0.482439,-2.407840,-0.542408,4.721305
0.020000,11.958227,23.034823,18.465325,0.434088,-2.417558,-0.485893,4.719503
0.020000,11.958275,23.027111,18.473036,0.385564,-2.426184,-0.431322,4.717912
0.020000,11.958308,23.020374,18.479774,0.336889,-2.433755,-0.378523,4.716529
0.020000,11.958328,23.014612,18.485535,0.288083,-2.440299,-0.327231,4.715352
0.020000,11.958340,23.009829,18.490319,0.239166,-2.445845,-0.277261,4.714378
0.020000,11.958346,23.006026,18.494122,0.190158,-2.450413,-0.228403,4.713607
0.020000,11.958349,23.003204,18.496943,0.141077,-2.454022,-0.180457,4.713036
0.020000,11.958350,23.001365,18.498782,0.091943,-2.456686,-0.133228,4.712664
0.020000,11.958350,23.000406,18.499741,0.047942,-2.200059,12.831360,4.712471
0.020000,11.958350,23.000061,18.500087,0.017290,-1.532593,33.373333,4.712401
0.020000,11.958350,23.000000,18.500147,0.003031,-0.712979,40.980693,4.712389
0.020000,11.958350,23.000000,18.500147,0.000000,-0.151543,28.071775,4.712389
