dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.984304,24.445954,13.183267,4.053553,2.054080,16.368089,0.518875
0.020000,8.056196,24.485405,13.265272,4.100261,2.335434,14.067670,0.485105
0.020000,8.130279,24.522903,13.348305,4.151629,2.568373,11.646954,0.452249
0.020000,8.206535,24.558448,13.432439,4.206682,2.752642,9.213452,0.420371
0.020000,8.284931,24.592040,13.517728,4.264478,2.889824,6.859082,0.389520
0.020000,8.365420,24.623676,13.604211,4.324137,2.982944,4.656017,0.359730
0.020000,8.447942,24.653355,13.691908,4.384858,3.036055,2.655569,0.331019
0.020000,8.532428,24.681080,13.780827,4.445935,3.053834,0.888916,0.303393
0.020000,8.618799,24.706855,13.870962,4.506759,3.041232,-0.630089,0.276849
0.020000,8.706971,24.730688,13.962298,4.566823,3.003191,-1.902052,0.251373
0.020000,8.796855,24.752593,14.054813,4.625712,2.944433,-2.937877,0.226943
0.020000,8.888358,24.772588,14.148475,4.683098,2.869315,-3.755918,0.203533
0.020000,8.981387,24.790693,14.243249,4.738733,2.781739,-4.378803,0.181113
0.020000,9.075849,24.806936,14.339098,4.792435,2.685118,-4.831035,0.159646
0.020000,9.171654,24.821344,14.435980,4.844083,2.582373,-5.137273,0.139098
0.020000,9.268710,24.833952,14.533852,4.893602,2.475947,-5.321281,0.119430
0.020000,9.366933,24.844794,14.632671,4.940959,2.367852,-5.404756,0.100604
0.020000,9.466239,24.853907,14.732394,4.986153,2.259704,-5.407378,0.082581
0.020000,9.566548,24.861331,14.832978,5.029209,2.152785,-5.345983,0.065324
0.020000,9.667787,24.867107,14.934381,5.070170,2.048075,-5.235499,0.048795
0.020000,9.769838,24.871275,15.036518,5.106817,1.832326,-10.787441,0.032964
0.020000,9.872416,24.873874,15.139129,5.130548,1.186548,-32.288872,0.017828
0.020000,9.975107,24.874958,15.241825,5.134806,0.212908,-48.682026,0.003396
0.020000,10.085412,24.874863,15.352130,5.515260,19.022734,940.491290,6.279904
0.020000,10.196424,24.874228,15.463144,5.550703,1.772145,-862.529437,6.274868
0.020000,10.305330,24.873012,15.572056,5.445617,-5.254303,-351.322418,6.269030
0.020000,10.412115,24.871154,15.678858,5.340091,-5.276307,-1.100163,6.262383
0.020000,10.516763,24.868595,15.783537,5.233921,-5.308508,-1.610058,6.254915
0.020000,10.619247,24.865279,15.886075,5.126910,-5.350541,-2.101643,6.246612
0.020000,10.719540,24.861159,15.986452,5.018869,-5.402064,-2.576178,6.237454
0.020000,10.817606,24.856187,16.084645,4.909614,-5.462736,-3.033571,6.227421
0.020000,10.913406,24.850323,16.180624,4.798971,-5.532180,-3.472220,6.216488
0.020000,11.006895,24.843531,16.274359,4.686771,-5.609956,-3.888822,6.204627
0.020000,11.098023,24.835779,16.365817,4.572861,-5.695518,-4.278090,6.191807
0.020000,11.186736,24.827042,16.454959,4.457098,-5.788167,-4.632453,6.177996
0.020000,11.272975,24.817300,16.541746,4.339358,-5.887001,-4.941700,6.163159
0.020000,11.356677,24.806540,16.626136,4.219541,-5.990853,-5.192598,6.147258
0.020000,11.437777,24.794756,16.708088,4.097576,-6.098223,-5.368488,6.130256
0.020000,11.516207,24.781950,16.787557,3.973432,-6.207204,-5.449042,6.112114
0.020000,11.591898,24.768131,16.864499,3.847124,-6.315402,-5.409895,6.092793
0.020000,11.664783,24.753319,16.938874,3.718727,-6.419857,-5.222742,6.072256
0.020000,11.734795,24.737542,17.010641,3.588388,-6.516969,-4.855641,6.050469
0.020000,11.801873,24.720837,17.079768,3.456339,-6.602444,-4.273707,6.027400
0.020000,11.865963,24.703253,17.146226,3.322913,-6.671258,-3.440703,6.003027
0.020000,11.927020,24.684846,17.209998,3.188560,-6.717682,-2.321224,5.977332
0.020000,11.985012,24.665682,17.271075,3.053853,-6.735363,-0.884068,5.950309
0.020000,12.039926,24.645834,17.329465,2.919503,-6.717494,0.893471,5.921964
0.020000,12.091763,24.625380,17.385192,2.786361,-6.657090,3.020182,5.892319
0.020000,12.140552,24.604401,17.438300,2.655413,-6.547388,5.485097,5.861413
0.020000,12.186344,24.582978,17.488856,2.527766,-6.382359,8.251476,5.829304
0.020000,12.229216,24.561186,17.536948,2.404620,-6.157319,11.251992,5.796073
0.020000,12.269272,24.539094,17.582693,2.287228,-5.869594,14.386240,5.761821
0.020000,12.306643,24.516757,17.626229,2.176845,-5.519156,17.521933,5.726674
0.020000,12.341480,24.494218,17.667723,2.074662,-5.109135,20.501014,5.690776
0.020000,12.373956,24.471497,17.707357,1.981740,-4.646114,23.151085,5.654294
0.020000,12.404255,24.448598,17.745336,1.898938,-4.140086,25.301403,5.617406
0.020000,12.432568,24.425504,17.781873,1.826857,-3.604051,26.801722,5.580303
0.020000,12.459087,24.402182,17.817189,1.765792,-3.053236,27.540757,5.543181
0.020000,12.483997,24.378581,17.851503,1.715712,-2.504017,27.460970,5.506236
0.020000,12.507469,24.354644,17.885029,1.676258,-1.972686,26.566535,5.469655
0.020000,12.529658,24.330305,17.917964,1.646773,-1.474231,24.922750,5.433618
0.020000,12.550700,24.305501,17.950491,1.626348,-1.021288,22.647126,5.398283
0.020000,12.570708,24.280173,17.982769,1.613879,-0.623412,19.893842,5.363794
0.020000,12.589775,24.254271,18.014931,1.608145,-0.286709,16.835112,5.330269
0.020000,12.607974,24.227759,18.047089,1.607868,-0.013861,13.642432,5.297805
0.020000,12.625360,24.200613,18.079324,1.611779,0.195562,10.471119,5.266478
0.020000,12.641974,24.172828,18.111698,1.618670,0.344551,7.449484,5.236340
0.020000,12.657846,24.144412,18.144246,1.627431,0.438020,4.673443,5.207425
0.020000,12.672996,24.115387,18.176988,1.637073,0.482136,2.205765,5.179747
0.020000,12.687441,24.085788,18.209923,1.646748,0.483716,0.079044,5.153308
0.020000,12.701191,24.055663,18.243038,1.655742,0.449732,-1.699196,5.128095
0.020000,12.714257,24.025067,18.276307,1.663481,0.386920,-3.140643,5.104087
0.020000,12.726648,23.994061,18.309698,1.669511,0.301518,-4.270070,5.081252
0.020000,12.738373,23.962712,18.343167,1.673493,0.199113,-5.120261,5.059555
0.020000,12.749444,23.931090,18.376671,1.675185,0.084559,-5.727690,5.038954
0.020000,12.759874,23.899267,18.410160,1.674424,-0.038029,-6.129417,5.019407
0.020000,12.769677,23.867315,18.443582,1.671119,-0.165244,-6.360764,5.000867
0.020000,12.778868,23.835303,18.476887,1.665233,-0.294329,-6.454228,4.983290
0.020000,12.787467,23.803303,18.510022,1.656771,-0.423100,-6.438537,4.966628
0.020000,12.795492,23.771381,18.542937,1.645773,-0.549869,-6.338458,4.950838
0.020000,12.802963,23.739601,18.575584,1.632306,-0.673368,-6.174964,4.935875
0.020000,12.809903,23.708026,18.607913,1.616452,-0.792677,-5.965444,4.921697
0.020000,12.816334,23.676713,18.639879,1.598309,-0.907158,-5.724025,4.908263
0.020000,12.822277,23.645718,18.671438,1.577981,-1.016398,-5.462028,4.895534
0.020000,12.827758,23.615093,18.702550,1.555578,-1.120167,-5.188425,4.883473
0.020000,12.832798,23.584887,18.733174,1.531210,-1.218369,-4.910124,4.872046
0.020000,12.837421,23.555144,18.763274,1.504990,-1.311018,-4.632471,4.861219
0.020000,12.841651,23.525908,18.792815,1.477026,-1.398204,-4.359281,4.850962
0.020000,12.845509,23.497218,18.821763,1.447424,-1.480075,-4.093566,4.841245
0.020000,12.849019,23.469110,18.850089,1.416288,-1.556819,-3.837175,4.832042
0.020000,12.852202,23.441620,18.877763,1.383715,-1.628650,-3.591555,4.823326
0.020000,12.855080,23.414777,18.904759,1.349799,-1.695797,-3.357353,4.815074
0.020000,12.857672,23.388613,18.931052,1.314629,-1.758499,-3.135109,4.807263
0.020000,12.860000,23.363153,18.956617,1.278289,-1.816995,-2.924785,4.799872
0.020000,12.862081,23.338424,18.981435,1.240859,-1.871522,-2.726337,4.792883
0.020000,12.863935,23.314447,19.005483,1.202413,-1.922309,-2.539340,4.786277
0.020000,12.865580,23.291245,19.028743,1.163021,-1.969580,-2.363549,4.780038
0.020000,12.867031,23.268837,19.051198,1.122750,-2.013544,-2.198218,4.774149
0.020000,12.868306,23.247241,19.072832,1.081662,-2.054406,-2.043090,4.768597
0.020000,12.869420,23.226475,19.093628,1.039815,-2.092352,-1.897303,4.763367
0.020000,12.870387,23.206553,19.113573,0.997264,-2.127561,-1.760461,4.758447
0.020000,12.871222,23.187490,19.132654,0.954060,-2.160200,-1.631930,4.753826
0.020000,12.871936,23.169299,19.150859,0.910251,-2.190421,-1.511093,4.749493
0.020000,12.872544,23.151992,19.168177,0.865884,-2.218369,-1.397374,4.745438
0.020000,12.873055,23.135580,19.184597,0.821001,-2.244176,-1.290376,4.741651
0.020000,12.873482,23.120073,19.200110,0.775641,-2.267964,-1.189378,4.738125
0.020000,12.873833,23.105480,19.214707,0.729844,-2.289845,-1.094030,4.734851
