dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.104796,23.519340,22.334611,2.027124,-4.128426,2.725919,4.792883
0.020000,15.107796,23.480545,22.373522,1.945571,-4.077644,2.539082,4.786277
0.020000,15.110433,23.443339,22.410821,1.864964,-4.030381,2.363166,4.780038
0.020000,15.112742,23.407709,22.446526,1.785235,-3.986420,2.198070,4.774149
0.020000,15.114753,23.373642,22.480652,1.706324,-3.945564,2.042772,4.768597
0.020000,15.116497,23.341125,22.513216,1.628172,-3.907621,1.897149,4.763367
0.020000,15.118001,23.310147,22.544230,1.550723,-3.872415,1.760309,4.758447
0.020000,15.119290,23.280697,22.573709,1.473928,-3.839780,1.631739,4.753826
0.020000,15.120388,23.252763,22.601664,1.397737,-3.809562,1.510927,4.749493
0.020000,15.121315,23.226338,22.628106,1.322104,-3.781615,1.397333,4.745438
0.020000,15.122092,23.201410,22.653045,1.246988,-3.755811,1.290199,4.741651
0.020000,15.122736,23.177972,22.676492,1.172348,-3.732025,1.189316,4.738125
0.020000,15.123266,23.156015,22.698455,1.098145,-3.710145,1.093975,4.734851
0.020000,15.123695,23.135533,22.718942,1.024343,-3.690071,1.003715,4.731823
0.020000,15.124038,23.116518,22.737960,0.950909,-3.671705,0.918280,4.729033
0.020000,15.124307,23.098964,22.755517,0.877810,-3.654965,0.837002,4.726476
0.020000,15.124515,23.082865,22.771617,0.805014,-3.639772,0.759650,4.724147
0.020000,15.124672,23.068216,22.786267,0.732493,-3.626057,0.685758,4.722040
0.020000,15.124787,23.055012,22.799471,0.660218,-3.613755,0.615089,4.720152
0.020000,15.124869,23.043249,22.811234,0.588162,-3.602813,0.547106,4.718478
0.020000,15.124924,23.032923,22.821560,0.516298,-3.593179,0.481719,4.717015
0.020000,15.124960,23.024031,22.830452,0.444602,-3.584811,0.418408,4.715759
0.020000,15.124981,23.016570,22.837913,0.373049,-3.577670,0.357049,4.714710
0.020000,15.124992,23.010538,22.843946,0.301614,-3.571725,0.297221,4.713863
0.020000,15.124998,23.005932,22.848551,0.230275,-3.566949,0.238819,4.713218
0.020000,15.124999,23.002752,22.851731,0.159009,-3.563323,0.181312,4.712773
0.020000,15.125000,23.000933,22.853550,0.090957,-3.402591,8.036561,4.712519
0.020000,15.125000,23.000174,22.854310,0.037960,-2.649838,37.637650,4.712413
0.020000,15.125000,23.000000,22.854484,0.008699,-1.463076,59.338119,4.712389
0.020000,15.125000,23.000000,22.854484,0.000000,-0.434929,51.407339,4.712389
