dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.748783,0.320835,25.903141,10.207931,-6.277012,-7.231683,5.913351
0.020000,7.938126,0.251468,26.104790,10.082473,-6.272867,0.207248,5.950383
0.020000,8.127499,0.189711,26.303979,9.959424,-6.152481,6.019307,5.985227
0.020000,8.316565,0.135047,26.500789,9.840495,-5.946457,10.301185,6.017954
0.020000,8.505067,0.086966,26.695326,9.726864,-5.681556,13.245062,6.048661
0.020000,8.692815,0.044982,26.887711,9.619265,-5.379911,15.082262,6.077454
0.020000,8.879675,0.008635,27.078073,9.518086,-5.058983,16.046384,6.104447
0.020000,9.065554,-0.022501,27.266542,9.423446,-4.731978,16.350248,6.129757
0.020000,9.250395,-0.048823,27.453247,9.335277,-4.408469,16.175441,6.153499
0.020000,9.434166,-0.070691,27.638315,9.253375,-4.095083,15.669290,6.175785
0.020000,9.616855,-0.088438,27.821864,9.177452,-3.796144,14.946953,6.196720
0.020000,9.798465,-0.102364,28.004007,9.107168,-3.514223,14.096085,6.216406
0.020000,9.979010,-0.112745,28.184850,9.042155,-3.250625,13.179908,6.234936
0.020000,10.158410,-0.119826,28.364390,8.976982,-3.258641,-0.400828,6.252386
0.020000,10.336327,-0.123833,28.542352,8.898117,-3.943269,-34.231371,6.268808
0.020000,10.512322,-0.124993,28.718351,8.799936,-4.909038,-48.288490,0.001150
0.020000,10.688856,-0.123293,28.894893,8.827112,1.358771,313.390457,0.018329
0.020000,10.864977,-0.118454,29.071081,8.809368,-0.887203,-112.298673,0.036840
0.020000,11.040286,-0.110268,29.246581,8.775013,-1.717731,-41.526397,0.056731
0.020000,11.214638,-0.098522,29.421328,8.737375,-1.881904,-8.208677,0.078075
0.020000,11.388045,-0.082981,29.595430,8.705079,-1.614809,13.354779,0.100969
0.020000,11.560502,-0.063394,29.768996,8.678305,-1.338709,13.804973,0.125510
0.020000,11.731987,-0.039490,29.942138,8.657124,-1.059018,13.984575,0.151798
0.020000,11.902448,-0.010982,30.114968,8.641456,-0.783391,13.781317,0.179931
0.020000,12.071804,0.022432,30.287588,8.631012,-0.522233,13.057924,0.210001
0.020000,12.239927,0.061065,30.460092,8.625229,-0.289153,11.653991,0.242092
0.020000,12.406638,0.105237,30.632556,8.623203,-0.101302,9.392543,0.276271
0.020000,12.571698,0.155257,30.805029,8.623614,0.020586,6.094416,0.312581
0.020000,12.734792,0.211418,30.977522,8.624667,0.052640,1.602699,0.351033
0.020000,12.895530,0.273973,31.150003,8.624047,-0.030998,-4.181913,0.391598
0.020000,13.053434,0.343116,31.322382,8.618925,-0.256098,-11.254983,0.434195
0.020000,13.207946,0.418955,31.494502,8.606020,-0.645282,-19.459230,0.478687
0.020000,13.358435,0.501487,31.666137,8.581737,-1.214129,-28.442345,0.524871
0.020000,13.504216,0.590575,31.836985,8.542398,-1.966958,-37.641422,0.572479
0.020000,13.644581,0.685930,32.006675,8.484535,-2.893168,-46.310542,0.621182
0.020000,13.778832,0.787102,32.174780,8.405229,-3.965255,-53.604312,0.670598
0.020000,13.906325,0.893487,32.340829,8.302440,-5.139476,-58.711088,0.720309
0.020000,14.026510,1.004345,32.504334,8.175247,-6.359656,-61.008984,0.769881
0.020000,14.138964,1.118835,32.664813,8.023973,-7.563666,-60.200478,0.818886
0.020000,14.243417,1.236050,32.821816,7.850148,-8.691289,-56.381183,0.866923
0.020000,14.339761,1.355069,32.974942,7.656315,-9.691656,-50.018325,0.913636
0.020000,14.428044,1.474993,33.123857,7.445743,-10.528586,-41.846499,0.958726
0.020000,14.508454,1.594983,33.268299,7.222084,-11.182919,-32.716682,1.001962
0.020000,14.581297,1.714283,33.408080,6.989048,-11.651828,-23.445447,1.043177
0.020000,14.646968,1.832237,33.543082,6.750130,-11.945875,-14.702343,1.082266
0.020000,14.705920,1.948291,33.673251,6.508432,-12.084927,-6.952582,1.119179
0.020000,14.758643,2.061993,33.798582,6.266553,-12.093964,-0.451842,1.153914
0.020000,14.805638,2.172985,33.919113,6.026562,-11.999503,4.723029,1.186505
0.020000,14.847402,2.280992,34.034914,5.790023,-11.826981,8.626098,1.217012
0.020000,14.884416,2.385810,34.146075,5.558040,-11.599123,11.392924,1.245518
0.020000,14.917138,2.487291,34.252701,5.331337,-11.335151,13.198611,1.272115
0.020000,14.945995,2.585340,34.354908,5.110325,-11.050603,14.227384,1.296905
0.020000,14.971381,2.679895,34.452811,4.895174,-10.757551,14.652606,1.319993
0.020000,14.993659,2.770926,34.546529,4.685874,-10.465013,14.626875,1.341482
0.020000,15.013158,2.858425,34.636175,4.482285,-10.179463,14.277505,1.361475
