dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.681367,3.005795,25.666413,5.126600,-2.962530,58.436396,5.441024
0.020000,7.751135,2.931565,25.768284,5.093539,-1.653052,65.473914,5.492685
0.020000,7.824573,2.861120,25.870047,5.088145,-0.269667,69.169226,5.544441
0.020000,7.901884,2.794267,25.972254,5.110361,1.110784,69.022578,5.595802
0.020000,7.983263,2.730848,26.075426,5.158601,2.412020,65.061765,5.646306
0.020000,8.068873,2.670749,26.180026,5.229975,3.568704,57.834233,5.695542
0.020000,8.158827,2.613898,26.286439,5.320658,4.534131,48.271342,5.743166
0.020000,8.253175,2.560266,26.394966,5.426331,5.283668,37.476865,5.788911
0.020000,8.351898,2.509847,26.505818,5.542609,5.813900,26.511567,5.832591
0.020000,8.454911,2.462655,26.619125,5.665381,6.138575,16.233757,5.874088
0.020000,8.562069,2.418706,26.734946,5.791041,6.283027,7.222620,5.913351
0.020000,8.673184,2.378012,26.853278,5.916612,6.278544,-0.224166,5.950383
0.020000,8.788030,2.340571,26.974074,6.039767,6.157727,-6.040860,5.985227
0.020000,8.906362,2.306368,27.097250,6.158791,5.951221,-10.325274,6.017954
0.020000,9.027923,2.275372,27.222700,6.272508,5.685830,-13.269576,6.048661
0.020000,9.152453,2.247533,27.350303,6.380182,5.383707,-15.106146,6.077454
0.020000,9.279698,2.222790,27.479932,6.481429,5.062330,-16.068856,6.104447
0.020000,9.409414,2.201068,27.611455,6.576127,4.734912,-16.370887,6.129757
0.020000,9.541371,2.182283,27.744742,6.664348,4.411033,-16.193941,6.153499
0.020000,9.675352,2.166345,27.879667,6.746294,4.097319,-15.685703,6.175785
0.020000,9.811158,2.153157,28.016113,6.822256,3.798087,-14.961591,6.196720
0.020000,9.948607,2.142621,28.153964,6.892574,3.515917,-14.108501,6.216406
0.020000,10.087530,2.134636,28.293116,6.957616,3.252096,-13.191046,6.234936
0.020000,10.227696,2.129107,28.433392,7.013775,2.807974,-22.206118,6.252386
0.020000,10.368675,2.125935,28.574406,7.050705,1.846495,-48.073940,6.268808
0.020000,10.509734,2.125006,28.715468,7.053116,0.120534,-86.298062,0.001150
0.020000,10.647617,2.126329,28.853358,6.894495,-7.931069,-402.580131,0.018329
0.020000,10.782106,2.130019,28.987897,6.726967,-8.376360,-22.264544,0.036840
0.020000,10.912711,2.136112,29.118644,6.537327,-9.482034,-55.283700,0.056731
0.020000,11.039147,2.144624,29.245367,6.336125,-10.060080,-28.902320,0.078075
0.020000,11.161250,2.155560,29.367958,6.129578,-10.327381,-13.365038,0.100969
0.020000,11.278845,2.168908,29.486308,5.917503,-10.603704,-13.816171,0.125510
0.020000,11.391751,2.184637,29.600305,5.699831,-10.883637,-13.996625,0.151798
0.020000,11.499785,2.202694,29.709838,5.476640,-11.159516,-13.793962,0.179931
0.020000,11.602766,2.223001,29.814802,5.248222,-11.420933,-13.070854,0.210001
0.020000,11.700524,2.245452,29.915105,5.015136,-11.654265,-11.666612,0.242092
0.020000,11.792906,2.269915,30.010671,4.778289,-11.842347,-9.404066,0.276271
0.020000,11.879788,2.296229,30.101451,4.539001,-11.964423,-6.103838,0.312581
0.020000,11.961090,2.324209,30.187432,4.299069,-11.996596,-1.608630,0.351033
0.020000,12.036782,2.353649,30.268648,4.060810,-11.912978,4.180885,0.391598
0.020000,12.106903,2.384336,30.345189,3.827054,-11.687767,11.260568,0.434195
0.020000,12.171563,2.416056,30.417211,3.601088,-11.298311,19.472772,0.478687
0.020000,12.230956,2.448611,30.484941,3.386508,-10.729012,28.464950,0.524871
0.020000,12.285351,2.481836,30.548681,3.186997,-9.975547,37.673291,0.572479
0.020000,12.335089,2.515610,30.608802,3.006026,-9.048529,46.350887,0.621182
0.020000,12.380560,2.549866,30.665732,2.846516,-7.975506,53.651126,0.670598
0.020000,12.422188,2.584592,30.719942,2.710510,-6.800280,58.761293,0.720309
0.020000,12.460398,2.619830,30.771921,2.598928,-5.579104,61.058815,0.769881
0.020000,12.495596,2.655663,30.822150,2.511445,-4.374183,60.246078,0.818886
0.020000,12.528149,2.692194,30.871080,2.446529,-3.245797,56.419267,0.866923
0.020000,12.558369,2.729529,30.919113,2.401632,-2.244864,50.046685,0.913636
0.020000,12.586508,2.767760,30.966582,2.373480,-1.407579,41.864236,0.958726
0.020000,12.612762,2.806946,31.013751,2.358418,-0.753096,32.724155,1.001962
0.020000,12.637279,2.847109,31.060805,2.352734,-0.284216,23.443993,1.043177
0.020000,12.660165,2.888227,31.107864,2.352927,0.009661,14.693842,1.082266
0.020000,12.681500,2.930239,31.154982,2.355896,0.148443,6.939099,1.119179
